cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
819500.0,250500.0,101.87228,2.26348,138,49.09,4909.91
718500.0,315500.0,100.96564,2.85272,137,94.92,15.24
737500.0,302500.0,101.13627,2.73488,137,73.07,904.27
779500.0,276500.0,101.51336,2.49915,137,141.46,10.05
716500.0,320500.0,100.94773,2.89796,137,138.78,12.44
734500.0,301500.0,101.10929,2.72589,137,148.41,10.54
745500.0,300500.0,101.20816,2.71667,136,133.73,112.55
764500.0,331500.0,101.37954,2.99656,136,1.45,94.4
816500.0,255500.0,101.84543,2.30871,136,98.67,5.18
716500.0,314500.0,100.94764,2.8437,135,49.28,265.68
810500.0,251500.0,101.79146,2.27267,135,50.92,1367.93
740500.0,303500.0,101.16326,2.74387,135,152.6,53.2
832500.0,233500.0,101.98874,2.10965,135,51.64,1500.53
764500.0,287500.0,101.37874,2.59883,135,55.68,230.92
832500.0,240500.0,101.98887,2.17289,135,48.63,963.88
734500.0,303500.0,101.10932,2.74397,135,156.48,27.15
828500.0,238500.0,101.95291,2.15489,134,141.94,79.76
852500.0,217500.0,102.16806,1.96476,134,48.75,883.74
759500.0,331500.0,101.33459,2.99666,134,34.76,105.31
711500.0,325500.0,100.90284,2.94324,134,45.81,48.15
841500.0,225500.0,102.06943,2.03722,133,45.04,622.4
719500.0,310500.0,100.97455,2.80749,133,58.89,251.11
748500.0,301500.0,101.23515,2.72566,133,175.78,204.44
751500.0,294500.0,101.262,2.66233,133,65.07,619.48
822500.0,242500.0,101.89909,2.19114,132,144.99,11.55
837500.0,236500.0,102.0337,2.13666,132,69.83,25.38
749500.0,306500.0,101.24423,2.77084,132,64.17,1.3
828500.0,236500.0,101.95287,2.13682,132,142.08,119.7
847500.0,236500.0,102.1235,2.13648,132,54.41,7000.05
746500.0,307500.0,101.21727,2.77993,132,110.82,2.04
838500.0,228500.0,102.04254,2.06437,132,48.73,308.88
809500.0,253500.0,101.78251,2.29076,131,143.9,78.47
797500.0,261500.0,101.67484,2.36327,131,155.13,13.55
751500.0,311500.0,101.26229,2.81601,131,142.1,1.27
835500.0,231500.0,102.01565,2.09153,130,48.44,949.82
731500.0,307500.0,101.08241,2.78018,130,64.32,373.71
735500.0,307500.0,101.11837,2.78012,130,149.68,23.19
758500.0,290500.0,101.32486,2.62605,130,119.44,7.79
845500.0,229500.0,102.10541,2.07328,130,45.44,1336.89
821500.0,251500.0,101.89027,2.27248,130,125.06,1.96
826500.0,239500.0,101.93496,2.16396,130,51.9,755.48
743500.0,298500.0,101.19015,2.69862,130,95.38,7.56
757500.0,290500.0,101.31587,2.62607,129,163.89,1.62
701500.0,334500.0,100.81304,3.02478,129,136.52,4.35
717500.0,310500.0,100.95657,2.80752,129,60.72,1130.56
776500.0,285500.0,101.48656,2.58055,128,143.48,7.53
732500.0,302500.0,101.09132,2.73496,128,178.61,4.84
796500.0,263500.0,101.66589,2.38136,128,141.66,67.27
834500.0,230500.0,102.00665,2.08251,128,49.33,2082.94
763500.0,294500.0,101.36987,2.66212,128,64.09,1024.2
834500.0,238500.0,102.00679,2.15479,128,51.6,1257.11
724500.0,311500.0,101.01953,2.81646,128,65.17,418.47
753500.0,292500.0,101.27995,2.64421,127,17.32,20.04
745500.0,302500.0,101.2082,2.73475,127,1.71,76.13
776500.0,279500.0,101.48645,2.52631,127,50.07,1499.75
801500.0,257500.0,101.71071,2.32705,127,40.31,13.2
742500.0,299500.0,101.18118,2.70768,127,123.15,5.11
835500.0,230500.0,102.01563,2.08249,126,149.11,4.25
760500.0,332500.0,101.3436,3.00568,126,55.6,27.22
759500.0,339500.0,101.33474,3.06897,126,125.97,11.27
832500.0,234500.0,101.98876,2.11868,126,48.57,3607.08
746500.0,295500.0,101.21707,2.67145,126,45.57,133.13
793500.0,272500.0,101.6391,2.46275,126,86.66,2.59
748500.0,311500.0,101.23532,2.81606,125,23.65,97.72
821500.0,241500.0,101.89009,2.18212,125,141.44,57.18
706500.0,327500.0,100.8579,2.9614,125,139.97,8.52
756500.0,310500.0,101.30723,2.80688,125,136.98,15.05
830500.0,234500.0,101.9708,2.11872,125,50.81,2494.43
831500.0,244500.0,101.97996,2.20905,125,50.26,2590.52
755500.0,297500.0,101.29801,2.68938,124,65.18,4.25
766500.0,291500.0,101.39679,2.63495,124,35.08,13.88
838500.0,230500.0,102.04257,2.08244,124,158.25,17.53
773500.0,280500.0,101.45951,2.5354,124,49.02,811.48
731500.0,303500.0,101.08234,2.74402,124,163.47,8.98
839500.0,226500.0,102.05148,2.04629,124,138.98,60.88
759500.0,290500.0,101.33385,2.62603,124,162.39,5.09
709500.0,324500.0,100.88484,2.93423,124,53.17,804.39
737500.0,304500.0,101.13631,2.75296,124,61.68,6102.93
759500.0,306500.0,101.33412,2.77067,124,86.53,1.98
820500.0,242500.0,101.88113,2.19117,123,53.17,3131.23
846500.0,228500.0,102.11438,2.06423,123,139.24,237.09
749500.0,300500.0,101.24412,2.7166,123,91.72,11.82
702500.0,333500.0,100.82202,3.01572,123,136.58,8.08
749500.0,293500.0,101.24401,2.65332,123,59.56,2065.91
809500.0,260500.0,101.78263,2.35402,123,144.05,10.68
743500.0,303500.0,101.19023,2.74382,123,23.1,5.86
842500.0,235500.0,102.07858,2.12754,123,50.93,10229.6
821500.0,242500.0,101.89011,2.19116,122,142.56,234.6
805500.0,255500.0,101.74661,2.30891,122,49.1,1443.14
853500.0,216500.0,102.17702,1.95571,122,140.43,7.6
824500.0,241500.0,101.91704,2.18207,122,52.48,1655.85
787500.0,278500.0,101.58529,2.51708,122,144.12,17.81
700500.0,329500.0,100.80397,2.97958,122,172.15,5.06
753500.0,291500.0,101.27993,2.63517,121,65.57,351.42
749500.0,312500.0,101.24433,2.82508,121,55.65,3.55
790500.0,267500.0,101.61205,2.41761,121,144.23,6.54
791500.0,274500.0,101.62116,2.48086,121,143.61,219.91
818500.0,244500.0,101.8632,2.20928,121,51.51,1692.61
828500.0,243500.0,101.953,2.20007,121,49.71,2347.35
709500.0,322500.0,100.88481,2.91615,121,137.77,20.98
850500.0,219500.0,102.15013,1.98286,120,143.13,22.81
839500.0,229500.0,102.05154,2.07339,120,49.22,2298.06
839500.0,228500.0,102.05152,2.06435,120,49.94,1522.23
721500.0,308500.0,100.99251,2.78938,120,56.75,686.3
758500.0,295500.0,101.32494,2.67125,120,155.92,4.59
853500.0,225500.0,102.17717,2.03701,120,48.48,2472.4
813500.0,247500.0,101.81834,2.23647,120,66.24,74.45
742500.0,298500.0,101.18116,2.69864,120,30.83,6.36
798500.0,262500.0,101.68384,2.37229,120,52.75,8353.13
837500.0,231500.0,102.03361,2.09149,120,54.73,212.86
750500.0,304500.0,101.25318,2.75274,120,147.19,3.02
752500.0,315500.0,101.27135,2.85215,119,114.63,7.39
716500.0,313500.0,100.94762,2.83466,119,52.8,1032.87
759500.0,295500.0,101.33393,2.67123,119,153.91,55.67
768500.0,290500.0,101.41474,2.62588,119,26.7,6.77
731500.0,302500.0,101.08233,2.73497,119,61.49,915.53
740500.0,299500.0,101.1632,2.70771,119,62.11,5104.48
722500.0,312500.0,101.00156,2.82553,119,57.97,282.87
727500.0,311500.0,101.0465,2.81641,119,83.45,23.79
723500.0,307500.0,101.01048,2.78031,119,59.25,670.6
740500.0,319500.0,101.16353,2.88852,118,148.81,62.97
745500.0,296500.0,101.2081,2.68051,118,27.64,15.83
719500.0,314500.0,100.97462,2.84366,118,40.18,1.72
764500.0,286500.0,101.37872,2.58979,118,153.26,56.39
750500.0,294500.0,101.25301,2.66234,118,61.45,2995.82
823500.0,241500.0,101.90805,2.18209,118,52.11,2086.86
827500.0,238500.0,101.94393,2.15491,117,141.45,49.92
845500.0,231500.0,102.10545,2.09135,117,7.23,3.69
750500.0,295500.0,101.25303,2.67138,117,60.8,1263.07
794500.0,264500.0,101.64794,2.39043,117,48.21,829.19
810500.0,258500.0,101.79158,2.33593,117,49.28,577.28
757500.0,342500.0,101.31682,3.09613,117,127.05,162.62
703500.0,331500.0,100.83098,2.99762,117,140.96,25.73
747500.0,296500.0,101.22608,2.68047,117,48.36,11.14
697500.0,331500.0,100.77701,2.99771,116,159.07,104.5
842500.0,232500.0,102.07853,2.10044,116,51.3,1488.42
759500.0,296500.0,101.33395,2.68027,116,117.91,3.61
844500.0,230500.0,102.09645,2.08233,116,72.18,42.18
851500.0,226500.0,102.15923,2.04608,116,49.88,1494.13
696500.0,332500.0,100.76803,3.00676,116,179.75,1.67
825500.0,240500.0,101.926,2.17302,116,143.4,26.72
799500.0,267500.0,101.69292,2.41745,116,51.52,8383.1
817500.0,252500.0,101.85436,2.28158,116,51.19,1289.68
686500.0,340500.0,100.6782,3.07925,116,50.43,8723.02
803500.0,255500.0,101.72864,2.30894,115,39.94,34.68
848500.0,227500.0,102.13232,2.05516,115,49.15,2579.48
752500.0,300500.0,101.27109,2.71655,115,52.61,53.82
839500.0,234500.0,102.05162,2.11856,115,49.68,12052.14
838500.0,235500.0,102.04266,2.12761,115,81.37,43.36
826500.0,245500.0,101.93507,2.21817,115,48.58,317.83
808500.0,261500.0,101.77367,2.36307,115,50.37,963.61
850500.0,226500.0,102.15026,2.04609,115,49.34,1330.33
795500.0,264500.0,101.65693,2.39041,115,49.2,1768.43
750500.0,318500.0,101.25342,2.87931,115,29.88,3.18
699500.0,335500.0,100.79506,3.03385,114,43.12,398.55
754500.0,292500.0,101.28894,2.6442,114,61.44,730.21
710500.0,326500.0,100.89386,2.9523,114,69.37,20.6
800500.0,266500.0,101.70188,2.4084,114,53.88,1977.69
755500.0,290500.0,101.29789,2.6261,113,55.89,2.07
840500.0,226500.0,102.06046,2.04627,113,174.15,18.62
810500.0,260500.0,101.79162,2.354,113,47.25,450.61
775500.0,285500.0,101.47757,2.58056,113,143.82,10.32
815500.0,255500.0,101.83644,2.30873,113,49.95,287.85
844500.0,232500.0,102.09649,2.1004,113,112.63,23.72
756500.0,326500.0,101.30752,2.95151,113,59.99,11.57
749500.0,292500.0,101.24399,2.64428,113,152.93,34.46
710500.0,323500.0,100.89382,2.92517,113,51.33,633.78
806500.0,254500.0,101.75558,2.29985,112,143.55,107.26
726500.0,314500.0,101.03756,2.84355,112,61.57,6637.55
790500.0,275500.0,101.61219,2.48992,112,54.0,778.61
833500.0,230500.0,101.99767,2.08253,112,137.62,313.71
811500.0,251500.0,101.80044,2.27265,112,53.14,5370.91
762500.0,331500.0,101.36156,2.9966,112,172.94,5.76
832500.0,243500.0,101.98892,2.2,112,35.79,46.89
750500.0,312500.0,101.25332,2.82507,112,38.63,1.91
748500.0,312500.0,101.23534,2.8251,111,13.51,35.17
782500.0,282500.0,101.54043,2.55332,111,141.57,17.14
778500.0,284500.0,101.50451,2.57147,111,143.83,4.0
781500.0,283500.0,101.53146,2.56238,111,52.88,2752.61
774500.0,286500.0,101.4686,2.58962,111,143.61,19.27
760500.0,339500.0,101.34373,3.06895,111,84.87,2.65
781500.0,274500.0,101.5313,2.48104,111,33.6,2.42
759500.0,305500.0,101.33411,2.76163,111,93.53,3.11
812500.0,259500.0,101.80957,2.34493,111,49.64,163.11
779500.0,275500.0,101.51335,2.49011,111,147.02,8.13
795500.0,261500.0,101.65687,2.3633,111,91.02,4.81
746500.0,300500.0,101.21715,2.71665,110,123.09,15.69
828500.0,247500.0,101.95307,2.23621,110,140.64,622.58
805500.0,256500.0,101.74663,2.31794,110,139.61,57.78
756500.0,291500.0,101.3069,2.63512,110,61.19,424.48
767500.0,292500.0,101.40579,2.64398,110,165.9,2.06
777500.0,285500.0,101.49555,2.58053,110,144.5,107.64
779500.0,284500.0,101.5135,2.57145,110,144.14,19.75
833500.0,234500.0,101.99774,2.11867,110,138.76,15.94
750500.0,308500.0,101.25325,2.7889,110,46.47,2.57
764500.0,285500.0,101.37871,2.58075,110,157.33,6.69
829500.0,242500.0,101.96196,2.19101,110,52.01,2285.34
792500.0,266500.0,101.63001,2.40854,110,159.32,3.22
685500.0,341500.0,100.66921,3.08831,110,52.29,6217.99
769500.0,187500.0,101.42226,1.69484,109,34.58,4.61
772500.0,281500.0,101.45054,2.54446,109,141.22,24.38
730500.0,310500.0,101.07346,2.80732,109,70.62,570.51
849500.0,225500.0,102.14126,2.03708,109,137.41,83.06
754500.0,306500.0,101.28918,2.77076,109,13.5,2.46
799500.0,261500.0,101.69281,2.36323,109,142.28,554.56
756500.0,297500.0,101.307,2.68936,109,65.68,774.61
790500.0,266500.0,101.61203,2.40858,109,45.63,330.08
729500.0,308500.0,101.06444,2.78925,109,95.23,10.31
805500.0,262500.0,101.74673,2.37216,108,54.06,4014.09
804500.0,265500.0,101.7378,2.39929,108,91.63,56.97
782500.0,273500.0,101.54027,2.47198,108,163.73,2.23
790500.0,274500.0,101.61217,2.48088,108,145.84,31.07
853500.0,223500.0,102.17714,2.01894,108,139.37,69.45
756500.0,296500.0,101.30698,2.68032,108,153.45,3.9
759500.0,340500.0,101.33476,3.07801,108,125.25,5.66
781500.0,282500.0,101.53144,2.55334,108,142.73,49.45
832500.0,231500.0,101.98871,2.09158,108,49.08,16266.55
817500.0,254500.0,101.85439,2.29966,108,50.03,778.36
827500.0,248500.0,101.9441,2.24526,108,141.88,315.46
830500.0,235500.0,101.97082,2.12775,108,49.91,2453.87
749500.0,307500.0,101.24424,2.77988,108,104.29,1.93
783500.0,274500.0,101.54927,2.481,108,141.45,98.7
847500.0,248500.0,102.12372,2.24489,108,21.83,1.38
756500.0,343500.0,101.30784,3.10519,108,122.41,5.87
771500.0,281500.0,101.44155,2.54448,107,142.42,5.84
833500.0,242500.0,101.99788,2.19094,107,142.28,50.34
752500.0,293500.0,101.27098,2.65327,107,66.58,392.77
849500.0,228500.0,102.14131,2.06418,107,49.19,1724.89
767500.0,283500.0,101.40564,2.56262,107,52.76,624.15
750500.0,310500.0,101.25328,2.80699,107,144.36,3.18
748500.0,304500.0,101.2352,2.75278,107,145.89,2.49
757500.0,305500.0,101.31613,2.76166,107,18.22,7.68
800500.0,257500.0,101.70173,2.32707,107,59.14,297.64
716500.0,309500.0,100.94756,2.7985,106,72.83,95.38
777500.0,278500.0,101.49542,2.51726,106,50.6,699.68
794500.0,273500.0,101.6481,2.47177,106,153.91,4.19
847500.0,220500.0,102.12322,1.99194,106,143.95,3.5
848500.0,219500.0,102.13218,1.98289,106,133.61,2.56
766500.0,284500.0,101.39667,2.57168,106,46.24,9.87
785500.0,270500.0,101.56718,2.44481,106,51.78,1401.63
776500.0,278500.0,101.48644,2.51728,106,141.66,40.61
778500.0,276500.0,101.50438,2.49916,106,147.84,23.42
758500.0,305500.0,101.32512,2.76165,106,47.54,1.95
729500.0,311500.0,101.06449,2.81638,106,153.76,12.25
852500.0,216500.0,102.16804,1.95572,105,140.38,4.71
836500.0,229500.0,102.0246,2.07344,105,179.47,41.53
755500.0,306500.0,101.29817,2.77074,105,23.54,4.7
783500.0,273500.0,101.54926,2.47196,105,52.15,2546.41
822500.0,251500.0,101.89925,2.27246,105,51.28,951.11
749500.0,310500.0,101.24429,2.807,105,55.97,4.55
747500.0,311500.0,101.22633,2.81608,105,25.92,11.4
728500.0,312500.0,101.05551,2.82543,105,94.44,1622.62
745500.0,355500.0,101.20915,3.21388,105,131.82,19.43
708500.0,327500.0,100.87589,2.96137,104,44.94,1844.44
754500.0,291500.0,101.28892,2.63516,104,61.74,1509.77
835500.0,237500.0,102.01576,2.14573,104,55.85,217.97
716500.0,312500.0,100.94761,2.82562,104,150.32,23.82
853500.0,215500.0,102.177,1.94667,104,52.39,58.57
720500.0,313500.0,100.98359,2.8346,104,50.83,81.99
799500.0,258500.0,101.69276,2.33612,104,107.16,5.18
787500.0,269500.0,101.58513,2.43574,103,140.8,27.53
806500.0,255500.0,101.75559,2.30889,103,50.76,1692.6
809500.0,252500.0,101.78249,2.28173,103,52.42,1149.63
762500.0,293500.0,101.36087,2.6531,103,153.33,3.39
767500.0,284500.0,101.40565,2.57166,103,170.78,1.54
739500.0,305500.0,101.1543,2.76197,103,71.68,90.25
688500.0,346500.0,100.69627,3.13348,103,131.53,14.72
744500.0,298500.0,101.19914,2.6986,103,37.19,327.94
851500.0,223500.0,102.15918,2.01898,103,48.31,2382.89
737500.0,306500.0,101.13634,2.77104,103,156.27,8.34
852500.0,224500.0,102.16818,2.02799,102,138.1,50.33
782500.0,274500.0,101.54029,2.48102,102,65.08,43.86
817500.0,245500.0,101.85423,2.21833,102,51.77,1884.97
792500.0,265500.0,101.62999,2.3995,102,43.82,73.48
706500.0,329500.0,100.85793,2.97949,102,48.82,1159.31
757500.0,303500.0,101.31609,2.74358,102,69.6,20961.37
754500.0,297500.0,101.28902,2.6894,101,64.07,535.91
718500.0,310500.0,100.96556,2.80751,101,55.85,165.03
774500.0,287500.0,101.46862,2.59866,101,54.36,1447.51
813500.0,258500.0,101.81853,2.33587,101,44.56,132.11
748500.0,294500.0,101.23504,2.66238,101,57.65,1774.36
745500.0,304500.0,101.20823,2.75283,101,49.66,2.76
702500.0,334500.0,100.82203,3.02476,101,43.21,1813.54
770500.0,282500.0,101.43258,2.55353,100,142.3,76.69
833500.0,239500.0,101.99783,2.16384,100,80.36,1.98
789500.0,268500.0,101.60308,2.42667,99,50.28,418.86
786500.0,279500.0,101.57632,2.52614,99,53.62,1838.17
742500.0,296500.0,101.18113,2.68056,99,152.72,9.99
747500.0,307500.0,101.22626,2.77992,99,76.28,10.95
790500.0,273500.0,101.61216,2.47184,99,144.42,153.31
814500.0,249500.0,101.82735,2.25453,99,51.36,3002.0
837500.0,239500.0,102.03375,2.16377,99,44.11,255.54
725500.0,306500.0,101.02844,2.77123,99,60.69,1163.67
833500.0,231500.0,101.99769,2.09156,99,49.77,5155.45
758500.0,310500.0,101.32521,2.80684,99,106.53,2.39
817500.0,246500.0,101.85425,2.22737,99,52.83,1887.82
757500.0,311500.0,101.31623,2.8159,99,159.03,2.42
756500.0,292500.0,101.30692,2.64416,99,153.26,8.39
782500.0,281500.0,101.54041,2.54429,99,53.27,1322.23
715500.0,310500.0,100.93859,2.80755,98,66.35,413.38
732500.0,304500.0,101.09135,2.75304,98,62.31,6793.39
762500.0,333500.0,101.3616,3.01468,98,56.24,1.19
807500.0,253500.0,101.76454,2.2908,98,144.14,102.28
752500.0,294500.0,101.27099,2.66231,98,151.73,379.39
688500.0,338500.0,100.69616,3.06114,98,42.33,808.39
752500.0,314500.0,101.27134,2.84311,98,124.1,10.43
707500.0,324500.0,100.86685,2.93426,98,47.28,1218.92
812500.0,249500.0,101.80939,2.25456,98,141.66,44.82
827500.0,239500.0,101.94394,2.16395,98,54.08,4844.67
778500.0,277500.0,101.50439,2.5082,98,141.18,34.29
768500.0,289500.0,101.41473,2.61684,98,61.01,986.75
780500.0,275500.0,101.52233,2.49009,98,51.31,679.4
698500.0,336500.0,100.78608,3.04291,97,73.11,10.51
819500.0,242500.0,101.87214,2.19119,97,52.98,1707.79
787500.0,277500.0,101.58527,2.50804,97,142.56,13.41
848500.0,229500.0,102.13235,2.07323,97,51.32,659.3
699500.0,334500.0,100.79505,3.02481,97,44.23,540.08
822500.0,243500.0,101.89911,2.20017,97,57.21,6.05
702500.0,332500.0,100.822,3.00668,97,139.67,15.55
738500.0,300500.0,101.14523,2.71678,97,62.67,3061.28
834500.0,233500.0,102.00671,2.10961,97,48.77,1474.87
760500.0,288500.0,101.3428,2.60794,97,151.9,16.27
817500.0,243500.0,101.8542,2.20026,97,141.35,93.43
728500.0,311500.0,101.0555,2.81639,97,64.63,252.47
753500.0,298500.0,101.28005,2.69845,96,62.39,2008.74
778500.0,275500.0,101.50436,2.49013,96,52.59,712.2
849500.0,220500.0,102.14117,1.99191,96,48.24,5123.79
723500.0,313500.0,101.01057,2.83455,96,60.61,175.14
798500.0,261500.0,101.68383,2.36325,96,52.05,5767.92
712500.0,321500.0,100.91177,2.90706,96,49.13,632.35
735500.0,306500.0,101.11836,2.77108,96,65.76,776.86
815500.0,254500.0,101.83643,2.29969,96,137.92,13.09
819500.0,244500.0,101.87218,2.20926,96,144.23,82.96
839500.0,227500.0,102.0515,2.05532,96,141.3,5.12
726500.0,308500.0,101.03747,2.7893,96,61.59,2673.03
744500.0,356500.0,101.20018,3.22294,96,128.22,494.83
697500.0,337500.0,100.7771,3.05196,95,133.33,7.91
786500.0,270500.0,101.57616,2.4448,95,141.38,72.8
808500.0,253500.0,101.77353,2.29078,95,52.43,1539.17
796500.0,262500.0,101.66588,2.37232,95,28.68,12.51
704500.0,316500.0,100.83975,2.86197,95,60.84,3476.15
687500.0,340500.0,100.68719,3.07924,95,141.14,22.81
758500.0,306500.0,101.32514,2.77069,95,127.95,3.39
837500.0,228500.0,102.03356,2.06439,95,34.25,6.24
671500.0,351500.0,100.5434,3.17894,95,51.38,2197.93
705500.0,315500.0,100.84873,2.85291,95,60.97,7981.53
846500.0,239500.0,102.11457,2.1636,95,157.42,1.67
751500.0,310500.0,101.26227,2.80697,94,166.93,6.22
788500.0,277500.0,101.59426,2.50803,94,60.04,11.35
761500.0,337500.0,101.35269,3.05085,94,78.98,3.04
810500.0,252500.0,101.79148,2.28171,94,53.04,9980.96
750500.0,293500.0,101.253,2.6533,94,52.75,87.11
719500.0,309500.0,100.97454,2.79845,94,54.2,149.1
725500.0,314500.0,101.02857,2.84356,94,154.66,16.0
717500.0,312500.0,100.9566,2.82561,94,33.58,3.77
848500.0,248500.0,102.1327,2.24487,94,101.43,4.12
706500.0,315500.0,100.85772,2.8529,94,60.05,4853.24
764500.0,292500.0,101.37883,2.64403,94,65.07,570.28
841500.0,224500.0,102.06941,2.02818,94,48.25,786.57
707500.0,328500.0,100.86691,2.97043,93,137.23,61.68
844500.0,234500.0,102.09652,2.11847,93,133.06,11.11
665500.0,358500.0,100.48951,3.24233,93,143.36,138.48
694500.0,322500.0,100.7499,2.91637,93,53.24,516.7
850500.0,227500.0,102.15027,2.05513,93,50.1,1791.33
814500.0,248500.0,101.82734,2.24549,93,50.25,7297.37
845500.0,232500.0,102.10547,2.10038,93,48.05,2534.64
815500.0,247500.0,101.8363,2.23644,93,50.25,4233.96
803500.0,257500.0,101.72868,2.32701,93,146.44,23.06
795500.0,262500.0,101.65689,2.37234,93,106.68,45.6
792500.0,272500.0,101.63011,2.46277,93,136.18,4.66
834500.0,234500.0,102.00672,2.11865,93,140.37,822.14
808500.0,252500.0,101.77351,2.28174,92,39.62,88.54
781500.0,281500.0,101.53142,2.5443,92,50.77,820.03
848500.0,220500.0,102.13219,1.99193,92,139.41,5.06
718500.0,311500.0,100.96558,2.81655,92,89.2,1.47
714500.0,314500.0,100.92965,2.84373,92,80.44,2.15
780500.0,284500.0,101.52249,2.57144,92,55.55,2950.19
698500.0,332500.0,100.78602,3.00674,92,46.39,338.65
714500.0,310500.0,100.92959,2.80757,92,64.29,331.69
810500.0,250500.0,101.79144,2.26364,92,53.73,912.33
708500.0,325500.0,100.87586,2.94329,92,50.2,920.91
700500.0,332500.0,100.80401,3.00671,92,42.79,133.14
789500.0,267500.0,101.60307,2.41763,92,25.82,18.68
690500.0,338500.0,100.71415,3.06111,91,49.47,3827.85
774500.0,279500.0,101.46848,2.52635,91,50.74,832.78
782500.0,280500.0,101.54039,2.53525,91,47.24,3.22
850500.0,218500.0,102.15012,1.97383,91,51.59,176.76
840500.0,228500.0,102.0605,2.06434,91,48.75,3295.48
689500.0,337500.0,100.70514,3.05208,91,146.46,1.92
775500.0,280500.0,101.47748,2.53537,91,140.23,64.35
708500.0,323500.0,100.87583,2.9252,91,137.29,50.75
705500.0,316500.0,100.84875,2.86195,91,60.46,1962.59
753500.0,311500.0,101.28027,2.81597,91,123.08,15.76
705500.0,328500.0,100.84892,2.97046,90,139.39,20.79
697500.0,338500.0,100.77712,3.06101,90,126.94,5.27
808500.0,259500.0,101.77363,2.345,90,51.69,1878.85
793500.0,273500.0,101.63911,2.47179,90,144.45,28.44
797500.0,270500.0,101.675,2.4446,90,53.63,2461.18
841500.0,226500.0,102.06944,2.04625,90,145.06,6.8
831500.0,233500.0,101.97976,2.10967,90,54.33,489.89
766500.0,293500.0,101.39682,2.65303,90,60.51,658.0
730500.0,303500.0,101.07335,2.74403,90,50.17,2.15
817500.0,255500.0,101.85441,2.30869,90,90.7,53.22
