cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
527500.0,3867500.0,129.30118,34.94964,11,168.03,9165.8
503500.0,3856500.0,129.03829,34.85082,11,130.61,14910.24
529500.0,3891500.0,129.32394,35.166,11,155.82,3911.49
511500.0,3876500.0,129.12607,35.03111,11,120.59,686.26
535500.0,3929500.0,129.39147,35.50844,11,95.94,25.43
566500.0,3924500.0,129.73289,35.46177,11,152.01,52.63
484500.0,3835500.0,128.83083,34.66133,11,127.58,508.73
470500.0,3878500.0,128.67653,35.04878,11,176.99,1435.36
484500.0,3880500.0,128.83,35.06712,11,106.14,5.19
480500.0,3874500.0,128.78627,35.01295,11,31.1,1921.85
536500.0,3848500.0,129.39892,34.77803,11,71.56,35174.57
522500.0,3894500.0,129.24715,35.19323,11,58.56,95.41
533500.0,3881500.0,129.36745,35.0757,11,11.93,1100.46
417500.0,3819500.0,128.1012,34.51385,11,150.58,4845.47
485500.0,3848500.0,128.84152,34.77858,11,176.32,1183.78
527500.0,3862500.0,129.30101,34.90456,11,45.28,6807.15
536500.0,3890500.0,129.40076,35.15675,11,129.41,8714.82
523500.0,3895500.0,129.25817,35.20223,11,94.64,3751.15
421500.0,3820500.0,128.14469,34.52318,11,71.48,2795.22
510500.0,3859500.0,129.1149,34.87782,11,25.35,1346.59
532500.0,3859500.0,129.35563,34.87735,11,131.71,567.87
510500.0,3860500.0,129.11491,34.88684,11,6.15,189.64
518500.0,3881500.0,129.20292,35.07609,11,157.28,3.98
534500.0,3915500.0,129.37985,35.38224,11,117.61,7.46
535500.0,3920500.0,129.39108,35.42729,11,145.56,1.59
481500.0,3818500.0,128.79846,34.50797,11,128.77,33829.22
535500.0,3852500.0,129.38816,34.81413,11,162.54,8241.87
539500.0,3871500.0,129.43279,34.98531,11,36.37,9813.59
504500.0,3865500.0,129.04927,34.93197,11,76.65,1689.11
536500.0,3911500.0,129.40169,35.34611,11,151.83,335.64
539500.0,3916500.0,129.43495,35.39107,11,136.94,19.63
500500.0,3806500.0,129.00544,34.39992,11,158.9,1726.22
534500.0,3872500.0,129.37805,34.99451,11,114.9,11818.91
514500.0,3863500.0,129.15873,34.91384,11,47.64,48.32
501500.0,3860500.0,129.01642,34.88689,11,145.35,5698.24
519500.0,3880500.0,129.21387,35.06705,11,36.52,64.33
406500.0,3831500.0,127.98006,34.62111,11,171.42,1253.35
391500.0,3851500.0,127.81389,34.79995,11,10.67,28414.02
440500.0,3811500.0,128.35232,34.4433,11,116.97,781.15
460500.0,3815500.0,128.56983,34.48033,11,125.24,46641.19
486500.0,3834500.0,128.85268,34.65234,11,121.81,37987.08
495500.0,3869500.0,128.9507,34.96804,11,144.78,8387.94
488500.0,3862500.0,128.87412,34.90486,11,85.19,504.93
543500.0,3936500.0,129.48006,35.57124,11,160.74,1086.56
562500.0,3886500.0,129.68591,35.11941,11,126.87,21448.88
569500.0,3939500.0,129.76723,35.5968,11,20.32,1260.99
551500.0,3935500.0,129.56828,35.56184,11,3.13,13393.91
414500.0,3815500.0,128.06892,34.47754,11,66.19,5245.41
492500.0,3823500.0,128.91825,34.5532,11,120.36,152.24
528500.0,3843500.0,129.31132,34.73319,11,130.3,28864.12
513500.0,3859500.0,129.14772,34.87779,11,144.28,4170.97
537500.0,3887500.0,129.4116,35.12966,11,70.31,530.11
489500.0,3860500.0,128.88509,34.88684,11,44.98,434.32
518500.0,3851500.0,129.20226,34.80557,11,14.81,635.37
537500.0,3886500.0,129.41156,35.12065,11,177.68,2376.11
534500.0,3888500.0,129.37871,35.13879,11,127.82,608.86
443500.0,3806500.0,128.3853,34.39838,11,117.18,14765.08
495500.0,3814500.0,128.951,34.47206,11,53.31,3135.39
488500.0,3818500.0,128.87472,34.50808,11,47.47,8.68
495500.0,3851500.0,128.9508,34.80572,11,142.64,6268.81
510500.0,3830500.0,129.11453,34.6163,11,143.12,37098.28
520500.0,3870500.0,129.22459,34.97686,11,143.31,2524.14
536500.0,3880500.0,129.40032,35.06658,11,127.79,547.6
607500.0,3824500.0,130.17175,34.55663,11,76.29,61973.59
615500.0,3826500.0,130.2592,34.57379,11,43.5,4225.07
444500.0,3816500.0,128.39553,34.48861,11,76.76,26922.87
446500.0,3811500.0,128.41763,34.44363,11,29.66,92.01
478500.0,3815500.0,128.76586,34.48086,11,152.36,2743.4
497500.0,3857500.0,128.97265,34.85984,11,74.15,27574.41
497500.0,3866500.0,128.97262,34.94099,11,133.61,3140.3
527500.0,3884500.0,129.30174,35.10294,11,142.6,4443.69
540500.0,3926500.0,129.44646,35.4812,11,58.75,31.97
552500.0,3898500.0,129.57693,35.22818,11,155.38,29354.15
565500.0,3890500.0,129.71915,35.15528,11,129.31,6165.53
560500.0,3898500.0,129.66484,35.22773,11,165.79,3186.93
562500.0,3907500.0,129.68751,35.30875,11,67.99,853.04
392500.0,3837500.0,127.82661,34.67384,11,89.02,644.46
493500.0,3848500.0,128.92896,34.77866,11,48.78,7913.26
493500.0,3846500.0,128.92897,34.76062,11,144.88,20580.3
514500.0,3854500.0,129.15858,34.83268,11,15.73,404.26
533500.0,3884500.0,129.36758,35.10275,11,174.4,16780.79
494500.0,3833500.0,128.93999,34.6434,11,109.2,9660.14
522500.0,3860500.0,129.24623,34.88664,11,106.72,81897.78
523500.0,3883500.0,129.25782,35.09402,11,109.45,899.15
542500.0,3877500.0,129.46597,35.0393,11,146.81,6984.49
547500.0,3857500.0,129.51964,34.85873,11,33.26,4269.08
392500.0,3823500.0,127.82838,34.54761,11,145.02,11.26
420500.0,3819500.0,128.13388,34.51409,11,114.49,51.3
488500.0,3856500.0,128.8742,34.85076,11,134.57,2151.46
506500.0,3808500.0,129.07073,34.41794,11,175.11,30691.61
534500.0,3867500.0,129.37784,34.94943,11,12.36,23119.93
513500.0,3875500.0,129.14798,35.02207,11,35.66,4421.96
518500.0,3883500.0,129.20297,35.09412,11,140.65,618.41
512500.0,3885500.0,129.13717,35.11225,11,159.75,3000.44
542500.0,3885500.0,129.46638,35.11143,11,2.46,4260.38
588500.0,3821500.0,129.96436,34.53139,11,56.7,2320.03
562500.0,3903500.0,129.6872,35.27269,11,156.28,3165.84
569500.0,3915500.0,129.76518,35.38042,11,173.58,27760.64
584500.0,3906500.0,129.92938,35.29812,11,168.21,18.59
411500.0,3837500.0,128.03397,34.67566,11,116.06,1275.96
494500.0,3871500.0,128.93974,34.98607,11,24.54,405.18
502500.0,3843500.0,129.02731,34.73359,11,132.75,25220.64
501500.0,3872500.0,129.01644,34.9951,11,163.09,32200.22
511500.0,3884500.0,129.12618,35.10325,11,68.65,8.38
613500.0,3823500.0,130.237,34.54697,11,133.68,4534.89
596500.0,3829500.0,130.05243,34.6028,11,35.66,21731.37
506500.0,3817500.0,129.0708,34.4991,11,148.58,6869.12
399500.0,3841500.0,127.90252,34.71061,10,8.19,4772.06
491500.0,3813500.0,128.90745,34.46302,10,153.44,112423.33
474500.0,3877500.0,128.72042,35.03987,10,74.52,244.33
517500.0,3848500.0,129.19126,34.77853,10,47.21,4111.57
516500.0,3874500.0,129.18085,35.013,10,131.93,4.77
538500.0,3917500.0,129.42398,35.40013,10,111.54,19.33
494500.0,3865500.0,128.93978,34.93197,10,135.04,3888.21
485500.0,3847500.0,128.84154,34.76956,10,172.39,2194.74
532500.0,3869500.0,129.35602,34.96753,10,158.03,653.18
532500.0,3885500.0,129.35664,35.1118,10,75.2,1498.13
529500.0,3896500.0,129.32412,35.21108,10,52.55,74.91
529500.0,3882500.0,129.32362,35.08484,10,59.98,189.26
540500.0,3923500.0,129.44631,35.45415,10,2.38,3.29
541500.0,3914500.0,129.45687,35.37296,10,93.31,493.45
487500.0,3841500.0,128.86349,34.71548,10,56.75,13.13
505500.0,3835500.0,129.06003,34.66143,10,47.07,516.6
510500.0,3855500.0,129.11485,34.84175,10,124.64,3070.71
515500.0,3885500.0,129.17009,35.11221,10,138.8,1802.46
491500.0,3837500.0,128.90721,34.67945,10,55.28,23.84
524500.0,3843500.0,129.26762,34.7333,10,57.06,9620.79
500500.0,3855500.0,129.00547,34.8418,10,29.53,437.99
531500.0,3872500.0,129.34518,34.99461,10,156.27,10448.94
510500.0,3874500.0,129.11508,35.01308,10,141.37,20472.16
528500.0,3897500.0,129.31316,35.22013,10,1.33,44906.82
520500.0,3875500.0,129.22471,35.02195,10,146.99,3583.96
490500.0,3805500.0,128.89665,34.39086,10,45.79,182.27
522500.0,3844500.0,129.2458,34.74236,10,126.72,3991.77
505500.0,3850500.0,129.06012,34.7967,10,140.86,118091.98
536500.0,3923500.0,129.40223,35.45431,10,112.33,30.19
468500.0,3813500.0,128.65703,34.46257,10,111.99,63780.04
494500.0,3809500.0,128.94014,34.42696,10,58.25,1706.84
469500.0,3831500.0,128.66727,34.62492,10,131.85,602.21
490500.0,3860500.0,128.89604,34.88685,10,44.01,474.13
499500.0,3847500.0,128.99454,34.76966,10,44.43,1157.39
512500.0,3863500.0,129.13684,34.91387,10,135.26,15776.69
515500.0,3864500.0,129.1697,34.92284,10,123.86,6564.93
537500.0,3876500.0,129.4111,35.03048,10,3.68,73.02
538500.0,3881500.0,129.4223,35.07552,10,151.57,29640.32
406500.0,3826500.0,127.98061,34.57603,10,109.05,6.26
470500.0,3882500.0,128.67638,35.08484,10,76.62,969.58
504500.0,3819500.0,129.04903,34.51715,10,52.56,1494.84
519500.0,3841500.0,129.21296,34.71537,10,153.71,10375.82
519500.0,3840500.0,129.21294,34.70635,10,154.1,14428.8
503500.0,3818500.0,129.03813,34.50814,10,146.91,79729.66
504500.0,3834500.0,129.04911,34.65242,10,175.06,3152.17
511500.0,3857500.0,129.12581,34.85977,10,112.95,2266.74
516500.0,3864500.0,129.18065,34.92283,10,36.89,11236.54
541500.0,3881500.0,129.4552,35.07541,10,174.38,9087.2
537500.0,3909500.0,129.4126,35.32804,10,80.48,3819.24
564500.0,3885500.0,129.70778,35.11026,10,131.16,1263.68
562500.0,3947500.0,129.69058,35.66939,10,147.38,51.23
626500.0,3870500.0,130.38571,34.96916,10,162.53,717.13
628500.0,3882500.0,130.40947,35.07709,10,166.67,3681.49
445500.0,3811500.0,128.40674,34.44357,10,19.76,348.46
486500.0,3856500.0,128.85233,34.85073,10,160.59,3468.49
484500.0,3866500.0,128.83026,34.94088,10,39.93,6700.2
537500.0,3845500.0,129.40971,34.75094,10,102.58,40538.8
503500.0,3849500.0,129.03826,34.78769,10,121.61,16858.13
426500.0,3814500.0,128.19968,34.46945,10,0.32,36573.38
451500.0,3820500.0,128.47154,34.52503,10,135.83,1856.12
485500.0,3857500.0,128.84137,34.85974,10,10.02,2848.48
480500.0,3864500.0,128.78651,34.92278,10,174.13,19215.52
481500.0,3870500.0,128.79732,34.9769,10,14.78,5004.04
514500.0,3848500.0,129.15848,34.77858,10,49.54,5836.33
513500.0,3847500.0,129.14753,34.76957,10,89.5,717.14
538500.0,3889500.0,129.42267,35.14766,10,60.17,2745.33
568500.0,3896500.0,129.75258,35.20918,10,121.22,27152.77
570500.0,3897500.0,129.77464,35.21806,10,125.72,15696.08
586500.0,3903500.0,129.95106,35.2709,10,135.25,107249.5
614500.0,3827500.0,130.24843,34.58292,10,43.0,6032.44
405500.0,3809500.0,127.97159,34.42265,10,85.84,9765.75
382500.0,3838500.0,127.71734,34.68175,10,175.86,18845.84
431500.0,3817500.0,128.25387,34.49684,10,143.28,4802.02
443500.0,3817500.0,128.38458,34.49757,10,79.76,4940.04
466500.0,3825500.0,128.63478,34.57072,10,123.77,9811.69
495500.0,3875500.0,128.95067,35.02215,10,85.58,35999.6
507500.0,3827500.0,129.08178,34.58928,10,41.95,619.12
513500.0,3828500.0,129.14723,34.59823,10,159.0,26085.8
537500.0,3858500.0,129.41029,34.86817,10,67.99,15411.61
538500.0,3902500.0,129.42328,35.26488,10,2.59,474957.07
560500.0,3890500.0,129.66426,35.15559,10,41.4,1173.77
556500.0,3913500.0,129.62192,35.36321,10,159.04,129936.29
566500.0,3914500.0,129.73207,35.37161,10,161.42,9848.7
405500.0,3838500.0,127.96837,34.68414,10,73.04,5058.97
392500.0,3833500.0,127.82711,34.63777,10,86.59,31.77
391500.0,3828500.0,127.81685,34.59259,10,87.13,9.37
530500.0,3871500.0,129.33418,34.98563,10,124.26,17897.71
529500.0,3897500.0,129.32415,35.2201,10,141.73,6225.28
532500.0,3897500.0,129.35712,35.22001,10,160.83,6876.07
393500.0,3823500.0,127.83928,34.54771,10,123.82,2.23
498500.0,3861500.0,128.98358,34.89591,10,163.26,23.3
506500.0,3807500.0,129.07073,34.40892,10,174.64,17634.82
518500.0,3838500.0,129.20197,34.68833,10,151.3,3495.0
540500.0,3856500.0,129.44302,34.85002,10,149.49,6218.78
513500.0,3870500.0,129.1479,34.97698,10,169.65,383.83
510500.0,3862500.0,129.11493,34.90487,10,132.15,11633.36
515500.0,3848500.0,129.1694,34.77856,10,147.81,23892.85
550500.0,3868500.0,129.55313,34.95777,10,122.61,7394.67
550500.0,3872500.0,129.55337,34.99384,10,124.69,56870.26
582500.0,3926500.0,129.90941,35.4786,10,132.33,5190.36
627500.0,3939500.0,130.40738,35.59102,10,124.04,56986.19
393500.0,3820500.0,127.83965,34.52067,10,121.33,2977.8
491500.0,3808500.0,128.9075,34.41792,10,161.09,2.16
586500.0,3841500.0,129.94461,34.71189,10,50.7,5450.15
582500.0,3911500.0,129.90789,35.34336,10,50.5,128.23
598500.0,3908500.0,130.08358,35.31487,10,50.01,1262.29
495500.0,3853500.0,128.95079,34.82376,10,130.13,3078.53
489500.0,3856500.0,128.88514,34.85077,10,135.6,9919.84
503500.0,3860500.0,129.0383,34.88689,10,132.31,17431.53
544500.0,3870500.0,129.48752,34.97609,10,132.07,40889.42
528500.0,3850500.0,129.31155,34.79632,10,165.99,37098.69
500500.0,3857500.0,129.00547,34.85984,10,137.98,9645.26
543500.0,3876500.0,129.47688,35.03024,10,144.24,12836.09
387500.0,3810500.0,127.77561,34.42987,10,150.17,2.0
533500.0,3876500.0,129.36725,35.03062,10,164.93,33727.16
548500.0,3886500.0,129.53227,35.12018,10,97.01,4541.54
407500.0,3825500.0,127.99162,34.5671,9,158.35,1.2
499500.0,3809500.0,128.99456,34.42698,9,161.3,2313.47
483500.0,3871500.0,128.81921,34.98595,9,124.33,3.39
500500.0,3817500.0,129.00545,34.49912,9,146.37,27456.66
524500.0,3852500.0,129.26788,34.81446,9,134.49,4127.65
525500.0,3845500.0,129.27861,34.75131,9,152.72,7310.92
529500.0,3887500.0,129.32379,35.12993,9,120.56,2.88
536500.0,3902500.0,129.40129,35.26495,9,169.76,14476.68
561500.0,3860500.0,129.67301,34.88503,9,137.29,2085.87
566500.0,3916500.0,129.73224,35.38964,9,139.26,6180.14
393500.0,3840500.0,127.83714,34.70099,9,54.72,8231.56
386500.0,3858500.0,127.75829,34.86252,9,28.73,10.83
465500.0,3806500.0,128.62465,34.39935,9,27.37,8567.72
487500.0,3844500.0,128.86344,34.74253,9,0.86,154370.67
484500.0,3848500.0,128.8306,34.77856,9,44.26,20474.17
492500.0,3847500.0,128.91804,34.76963,9,50.73,1813.09
515500.0,3861500.0,129.16965,34.89579,9,43.22,960.64
509500.0,3859500.0,129.10395,34.87783,9,95.91,13.27
545500.0,3876500.0,129.4988,35.03015,9,127.42,363.6
531500.0,3878500.0,129.3454,35.04872,9,98.7,3972.5
527500.0,3890500.0,129.30194,35.15704,9,142.3,8735.01
553500.0,3865500.0,129.58579,34.93057,9,19.23,8533.06
555500.0,3866500.0,129.60776,34.93948,9,110.11,12443.71
483500.0,3869500.0,128.81925,34.96792,9,141.46,836.51
533500.0,3871500.0,129.36705,34.98553,9,53.5,12180.75
514500.0,3880500.0,129.15903,35.06714,9,44.14,2349.66
510500.0,3875500.0,129.1151,35.0221,9,176.15,10478.91
531500.0,3906500.0,129.34647,35.30119,9,55.97,427.35
552500.0,3914500.0,129.57796,35.37244,9,103.93,848.55
394500.0,3807500.0,127.85215,34.40356,9,45.85,66.95
420500.0,3821500.0,128.1337,34.53212,9,71.81,4717.76
489500.0,3838500.0,128.88537,34.68845,9,59.15,303.01
464500.0,3862500.0,128.61142,34.90431,9,41.74,744.82
535500.0,3866500.0,129.38875,34.94038,9,97.21,1835.09
506500.0,3864500.0,129.07116,34.92294,9,133.42,15105.95
533500.0,3859500.0,129.36657,34.87732,9,39.01,5937.34
536500.0,3907500.0,129.40151,35.31004,9,69.76,326.62
553500.0,3900500.0,129.58805,35.24616,9,130.34,11.18
548500.0,3932500.0,129.535,35.53494,9,73.84,1665.42
388500.0,3857500.0,127.7803,34.85372,9,120.41,666.42
524500.0,3844500.0,129.26765,34.74232,9,97.79,22646.88
521500.0,3851500.0,129.23506,34.80551,9,148.65,16334.23
511500.0,3877500.0,129.12609,35.04012,9,134.21,6210.09
539500.0,3917500.0,129.435,35.40009,9,121.77,23.01
542500.0,3918500.0,129.46808,35.40898,9,102.03,4.45
404500.0,3838500.0,127.95746,34.68404,9,99.68,193.0
442500.0,3809500.0,128.37422,34.42538,9,113.96,16050.26
444500.0,3838500.0,128.39409,34.687,9,174.5,126.6
492500.0,3807500.0,128.91839,34.40891,9,151.23,1777.7
484500.0,3816500.0,128.83118,34.48999,9,121.37,8339.58
474500.0,3824500.0,128.72203,34.56193,9,125.26,434243.86
482500.0,3846500.0,128.80878,34.76049,9,160.95,1136.75
501500.0,3807500.0,129.01632,34.40894,9,155.43,24514.41
513500.0,3863500.0,129.14779,34.91386,9,42.2,103.06
512500.0,3855500.0,129.13672,34.84173,9,14.61,3054.53
520500.0,3867500.0,129.22452,34.94981,9,139.81,4851.17
518500.0,3879500.0,129.20288,35.05806,9,10.31,9809.85
524500.0,3884500.0,129.26883,35.10301,9,113.59,62876.14
518500.0,3880500.0,129.2029,35.06707,9,151.4,32.77
394500.0,3839500.0,127.84818,34.69208,9,54.0,2704.06
449500.0,3836500.0,128.4488,34.66922,9,1.18,7700.35
459500.0,3815500.0,128.55894,34.48029,9,124.78,15401.51
492500.0,3836500.0,128.91814,34.67044,9,75.69,599.57
516500.0,3861500.0,129.18059,34.89578,9,138.0,39704.87
512500.0,3870500.0,129.13695,34.97699,9,153.67,456.35
529500.0,3895500.0,129.32408,35.20207,9,148.89,1636.99
527500.0,3873500.0,129.30138,35.00375,9,155.03,24206.79
536500.0,3918500.0,129.402,35.40922,9,109.74,2.73
538500.0,3924500.0,129.42431,35.46325,9,111.37,1438.05
560500.0,3897500.0,129.66477,35.21871,9,51.0,26.01
571500.0,3929500.0,129.78843,35.5065,9,141.2,6138.49
573500.0,3941500.0,129.81157,35.61454,9,168.31,31312.83
608500.0,3942500.0,130.1981,35.62033,9,41.69,788.18
496500.0,3846500.0,128.96176,34.76064,9,42.56,6854.97
481500.0,3847500.0,128.79783,34.76949,9,74.34,7952.66
487500.0,3848500.0,128.86338,34.7786,9,0.75,3403.34
518500.0,3868500.0,129.20263,34.95886,9,120.69,1193.94
541500.0,3873500.0,129.4548,35.00327,9,44.35,1254.55
503500.0,3874500.0,129.03836,35.01313,9,103.03,109082.46
520500.0,3877500.0,129.22476,35.03998,9,138.56,25436.54
488500.0,3806500.0,128.87488,34.39986,9,146.75,1037.51
495500.0,3822500.0,128.95096,34.5442,9,148.51,315.17
495500.0,3823500.0,128.95095,34.55322,9,131.12,7315.63
492500.0,3843500.0,128.91807,34.73356,9,128.06,36274.11
505500.0,3825500.0,129.05996,34.57125,9,70.5,14.5
528500.0,3866500.0,129.3121,34.9406,9,131.75,1810.29
407500.0,3808500.0,127.99346,34.41382,9,13.45,6365.02
403500.0,3809500.0,127.94983,34.42247,9,6.31,44550.57
451500.0,3826500.0,128.4712,34.57914,9,112.94,38444.39
450500.0,3819500.0,128.4607,34.51597,9,136.31,2459.71
485500.0,3820500.0,128.842,34.52608,9,44.76,5684.41
480500.0,3865500.0,128.78648,34.93179,9,171.84,26410.93
497500.0,3858500.0,128.97265,34.86885,9,114.32,877.07
495500.0,3848500.0,128.95082,34.77867,9,132.52,1392.79
494500.0,3849500.0,128.93988,34.78768,9,144.06,13924.68
531500.0,3868500.0,129.34502,34.95854,9,51.48,61696.2
537500.0,3882500.0,129.41137,35.08458,9,157.86,10893.75
553500.0,3908500.0,129.58858,35.31829,9,144.66,47437.84
568500.0,3913500.0,129.754,35.36245,9,34.17,3899.61
413500.0,3836500.0,128.0559,34.66681,9,78.43,4124.82
478500.0,3816500.0,128.76583,34.48988,9,152.98,23559.07
466500.0,3824500.0,128.63482,34.5617,9,118.18,1695.61
520500.0,3846500.0,129.224,34.76044,9,99.88,24237.9
529500.0,3849500.0,129.32245,34.78727,9,158.73,63505.52
513500.0,3856500.0,129.14767,34.85073,9,88.85,4855.61
535500.0,3870500.0,129.38892,34.97645,9,70.62,101082.98
536500.0,3863500.0,129.39957,34.91329,9,49.96,34601.41
536500.0,3925500.0,129.40232,35.47234,9,171.08,2.49
555500.0,3880500.0,129.60869,35.06571,9,41.26,23368.87
545500.0,3880500.0,129.49902,35.06622,9,132.19,5277.64
565500.0,3913500.0,129.72098,35.36266,9,159.16,20248.86
555500.0,3912500.0,129.61085,35.35425,9,158.71,23707.59
584500.0,3938500.0,129.9327,35.58662,9,144.13,13169.73
607500.0,3846500.0,130.17454,34.75498,9,118.87,73045.91
626500.0,3914500.0,130.39246,35.3658,9,44.72,7.27
406500.0,3833500.0,127.97984,34.63915,9,158.84,10.53
487500.0,3850500.0,128.86335,34.79664,9,16.2,6055.03
529500.0,3871500.0,129.32322,34.98566,9,124.18,11748.63
548500.0,3869500.0,129.53128,34.96689,9,133.36,98035.04
605500.0,3939500.0,130.16459,35.59361,9,128.9,12227.25
628500.0,3939500.0,130.41842,35.59089,9,43.83,8545.92
465500.0,3818500.0,128.62416,34.50756,9,74.05,66.89
498500.0,3822500.0,128.98365,34.54421,9,104.0,13606.76
486500.0,3866500.0,128.85216,34.94091,9,39.18,58540.68
481500.0,3869500.0,128.79734,34.96788,9,19.05,1430.53
490500.0,3854500.0,128.8961,34.83274,9,13.11,23507.55
504500.0,3864500.0,129.04927,34.92295,9,138.13,2770.14
531500.0,3894500.0,129.34601,35.19299,9,154.05,2171.61
542500.0,3878500.0,129.46602,35.04831,9,149.6,3617.19
539500.0,3924500.0,129.43533,35.46321,9,138.61,12.98
537500.0,3901500.0,129.41224,35.2559,9,88.02,45.9
405500.0,3811500.0,127.97137,34.44069,9,82.4,1076.3
396500.0,3838500.0,127.87014,34.68326,9,35.83,4296.7
541500.0,3869500.0,129.4546,34.9672,9,127.65,179017.61
509500.0,3871500.0,129.10409,34.98604,9,79.14,7144.58
518500.0,3878500.0,129.20286,35.04904,9,61.23,30098.54
396500.0,3821500.0,127.87221,34.52999,9,120.92,300756.35
393500.0,3831500.0,127.83827,34.61984,9,176.61,18632.34
394500.0,3830500.0,127.8493,34.61093,9,2.36,1528.99
393500.0,3819500.0,127.83978,34.51165,9,123.44,1730.97
437500.0,3812500.0,128.31959,34.45214,9,90.45,95.78
499500.0,3839500.0,128.99454,34.69752,9,139.59,1748288.32
529500.0,3854500.0,129.32262,34.83236,9,131.42,342537.75
530500.0,3896500.0,129.3351,35.21105,9,157.98,74240.26
535500.0,3897500.0,129.39008,35.21991,9,93.18,447.44
543500.0,3945500.0,129.48055,35.65238,9,90.89,2.13
582500.0,3877500.0,129.90449,35.03682,9,31.38,76.41
598500.0,3833500.0,130.07471,34.63868,9,67.0,3546.84
618500.0,3877500.0,130.29909,35.03324,9,12.09,17961.69
410500.0,3865500.0,128.02007,34.92803,9,78.09,589.41
495500.0,3871500.0,128.95069,34.98608,9,115.63,14723.55
492500.0,3845500.0,128.91806,34.7516,9,143.04,60020.34
476500.0,3883500.0,128.74218,35.09402,9,143.82,40.68
527500.0,3852500.0,129.30069,34.81438,9,130.88,8806.87
505500.0,3854500.0,129.06015,34.83277,9,60.66,2393.87
515500.0,3855500.0,129.16953,34.84169,9,139.52,34203.7
522500.0,3853500.0,129.24604,34.82352,9,27.92,251.4
516500.0,3883500.0,129.18103,35.09416,9,122.49,4583.47
384500.0,3813500.0,127.74256,34.45658,9,76.24,12.08
384500.0,3814500.0,127.74243,34.4656,9,143.61,9.7
492500.0,3819500.0,128.91829,34.51713,9,145.66,29368.6
456500.0,3818500.0,128.52612,34.50722,9,118.04,33972.48
509500.0,3861500.0,129.10398,34.89587,9,136.37,1108.96
534500.0,3891500.0,129.37884,35.16584,9,170.25,13595.92
534500.0,3890500.0,129.3788,35.15682,9,170.46,129242.06
398500.0,3837500.0,127.89209,34.67445,8,138.51,189.43
411500.0,3830500.0,128.0347,34.61254,8,144.56,27799.85
465500.0,3805500.0,128.62469,34.39033,8,72.52,4174.28
483500.0,3826500.0,128.8201,34.58015,8,174.6,41584.7
477500.0,3861500.0,128.75374,34.89566,8,175.95,670.18
475500.0,3846500.0,128.73229,34.76035,8,144.09,49629.84
482500.0,3850500.0,128.8087,34.79657,8,119.78,11648.89
480500.0,3878500.0,128.78618,35.04902,8,79.35,3.33
518500.0,3842500.0,129.20206,34.72441,8,145.84,31101.46
500500.0,3818500.0,129.00545,34.50814,8,147.28,56787.47
533500.0,3868500.0,129.36693,34.95848,8,85.61,2390.68
536500.0,3856500.0,129.39927,34.85017,8,26.65,7.26
530500.0,3870500.0,129.33414,34.97661,8,144.19,8211.68
521500.0,3887500.0,129.23599,35.13013,8,0.47,13322.22
522500.0,3875500.0,129.24664,35.0219,8,102.69,5000.17
541500.0,3896500.0,129.45596,35.21066,8,158.17,104.54
544500.0,3919500.0,129.49017,35.41791,8,70.67,3.24
543500.0,3920500.0,129.4792,35.42697,8,82.09,2.24
534500.0,3911500.0,129.37968,35.34618,8,57.75,286.88
537500.0,3912500.0,129.41274,35.35509,8,68.22,1726.78
537500.0,3924500.0,129.41329,35.46328,8,131.29,2.23
552500.0,3897500.0,129.57687,35.21916,8,154.38,25723.41
403500.0,3816500.0,127.94904,34.48559,8,45.07,6.09
476500.0,3831500.0,128.74363,34.62511,8,124.51,8888.71
498500.0,3848500.0,128.98361,34.77868,8,100.55,2070.76
492500.0,3870500.0,128.91783,34.97704,8,134.63,216.75
472500.0,3878500.0,128.69846,35.04883,8,153.02,10679.63
515500.0,3870500.0,129.16981,34.97695,8,139.99,20020.7
534500.0,3900500.0,129.37922,35.24699,8,79.41,119.85
503500.0,3873500.0,129.03836,35.00411,8,105.23,104.76
542500.0,3919500.0,129.46814,35.418,8,65.37,6.38
554500.0,3865500.0,129.59674,34.93052,8,110.69,10776.63
501500.0,3871500.0,129.01644,34.98608,8,74.32,26.55
524500.0,3846500.0,129.26771,34.76035,8,95.4,19018.46
510500.0,3877500.0,129.11512,35.04014,8,177.21,12409.05
560500.0,3915500.0,129.6661,35.381,8,42.05,680.3
486500.0,3827500.0,128.85279,34.58922,8,177.62,16639.06
491500.0,3854500.0,128.90704,34.83275,8,0.22,4919.96
474500.0,3861500.0,128.72091,34.89559,8,47.47,11.12
492500.0,3864500.0,128.91789,34.92294,8,120.94,6816.78
525500.0,3897500.0,129.2802,35.22021,8,55.51,2693.46
486500.0,3823500.0,128.85285,34.55314,8,148.79,24648.83
480500.0,3817500.0,128.78759,34.49894,8,127.4,41408.77
495500.0,3872500.0,128.95069,34.99509,8,91.73,1016.99
468500.0,3881500.0,128.65448,35.07577,8,146.73,58.59
464500.0,3886500.0,128.61039,35.12072,8,107.95,81.45
512500.0,3862500.0,129.13683,34.90485,8,47.35,184.09
526500.0,3899500.0,129.29125,35.23822,8,54.9,4680.09
534500.0,3894500.0,129.37897,35.19289,8,169.73,2647.44
528500.0,3901500.0,129.3133,35.2562,8,120.54,124.11
537500.0,3923500.0,129.41325,35.45427,8,118.42,7.4
498500.0,3854500.0,128.9836,34.83279,8,140.18,25198.59
500500.0,3848500.0,129.00546,34.77868,8,45.25,8458.53
