cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
671500.0,5842500.0,5.53846,52.7052,12,0.91,88.36
679500.0,5856500.0,5.6644,52.82832,12,114.58,292868.22
415500.0,5720500.0,1.77917,51.62916,12,24.54,5817.55
424500.0,5844500.0,1.88154,52.74508,12,17.35,388.4
415500.0,5847500.0,1.74748,52.77071,12,27.07,5012.58
438500.0,5727500.0,2.11018,51.69508,12,129.24,19416.92
451500.0,5760500.0,2.29363,51.99304,12,176.99,88779.65
445500.0,5842500.0,2.19293,52.72963,12,11.56,911.51
436500.0,5846500.0,2.0589,52.7646,12,79.95,64.78
482500.0,5685500.0,2.74887,51.32053,12,21.94,1581.5
483500.0,5736500.0,2.76083,51.77913,12,105.3,3902.69
474500.0,5734500.0,2.63052,51.76081,12,68.32,98.83
484500.0,5791500.0,2.77283,52.27366,12,153.8,189041.65
488500.0,5797500.0,2.83125,52.3277,12,62.81,2237.92
527500.0,5788500.0,3.40279,52.24622,12,169.74,48941.95
500500.0,5770500.0,3.0073,52.08507,12,37.19,11768.44
533500.0,5822500.0,3.49408,52.55154,12,173.71,336415.34
505500.0,5818500.0,3.08105,52.51659,12,3.76,734481.86
567500.0,5713500.0,3.97392,51.56853,12,112.37,249.34
564500.0,5732500.0,3.93414,51.7397,12,167.44,83.39
557500.0,5757500.0,3.83693,51.96521,12,68.63,212.64
569500.0,5707500.0,4.00158,51.51434,12,90.15,3.1
665500.0,5726500.0,5.3931,51.66508,12,50.9,534.52
665500.0,5742500.0,5.40071,51.80881,12,54.75,42.04
674500.0,5837500.0,5.58016,52.65933,12,81.28,7658.57
672500.0,5843500.0,5.55377,52.71386,12,157.06,412.46
426500.0,5682500.0,1.94596,51.28908,12,128.07,26625.96
418500.0,5708500.0,1.82529,51.52173,12,19.09,4743775.24
448500.0,5747500.0,2.25189,51.8759,12,162.73,760263.88
434500.0,5799500.0,2.03854,52.34189,12,20.5,60208.98
491500.0,5703500.0,2.87759,51.48259,12,51.85,240608.76
477500.0,5730500.0,2.67425,51.72497,12,171.71,6050.47
490500.0,5814500.0,2.86012,52.48057,12,144.67,320859.87
511500.0,5711500.0,3.16587,51.55447,12,144.48,53929.75
564500.0,5767500.0,3.94069,52.05434,12,43.92,88.71
553500.0,5796500.0,3.78486,52.31622,12,166.13,102251.5
557500.0,5819500.0,3.84749,52.52257,12,91.56,54798.67
573500.0,5811500.0,4.0815,52.44874,12,173.97,45.24
578500.0,5815500.0,4.156,52.484,12,95.18,26290.42
585500.0,5820500.0,4.26034,52.52788,12,75.61,1756.9
648500.0,5736500.0,5.15174,51.75968,12,140.75,55.96
422500.0,5817500.0,1.85826,52.50212,12,173.37,122497.62
453500.0,5654500.0,2.33674,51.04016,12,48.14,2.52
494500.0,5816500.0,2.91898,52.49861,12,151.84,44563.27
511500.0,5695500.0,3.16535,51.4106,12,93.22,209579.78
513500.0,5716500.0,3.19491,51.59938,12,31.31,1275.8
521500.0,5773500.0,3.31396,52.11162,12,90.1,6779.48
500500.0,5785500.0,3.00732,52.21993,12,148.86,2923.28
524500.0,5779500.0,3.3582,52.16544,12,174.95,12191.73
515500.0,5806500.0,3.22786,52.40851,12,143.3,12835.98
527500.0,5809500.0,3.40451,52.43501,12,119.65,329123.32
513500.0,5793500.0,3.19794,52.29169,12,56.11,248870.49
533500.0,5829500.0,3.49478,52.61447,12,142.97,37136.23
553500.0,5784500.0,3.78296,52.20834,12,177.1,2041.46
544500.0,5842500.0,3.659,52.73054,12,143.77,181977.91
540500.0,5839500.0,3.59939,52.70389,12,140.07,13.83
595500.0,5651500.0,4.36122,51.00713,12,95.75,9.55
622500.0,5736500.0,4.77522,51.76597,12,60.15,9.9
607500.0,5790500.0,4.57489,52.25438,12,46.75,37.48
650500.0,5830500.0,5.22242,52.60364,12,177.01,1305549.99
428500.0,5703500.0,1.97041,51.47813,12,137.42,8022.83
414500.0,5701500.0,1.76934,51.45821,12,168.45,115711.61
423500.0,5797500.0,1.87756,52.32249,12,174.21,108300.78
421500.0,5815500.0,1.844,52.484,12,70.0,58.48
422500.0,5819500.0,1.85779,52.52009,12,172.59,10647.81
440500.0,5663500.0,2.14986,51.11988,12,167.25,13223.02
433500.0,5665500.0,2.04948,51.13709,12,90.67,1563.88
445500.0,5680500.0,2.21871,51.27323,12,93.92,37.88
458500.0,5705500.0,2.40214,51.49911,12,83.8,1608.08
433500.0,5698500.0,2.04334,51.43379,12,28.32,1928.63
454500.0,5679500.0,2.34785,51.26503,12,85.24,4411.1
461500.0,5825500.0,2.43184,52.57818,12,56.05,9468.71
461500.0,5824500.0,2.43195,52.56919,12,56.04,60734.45
487500.0,5684500.0,2.82066,51.31167,12,153.29,1431.41
482500.0,5681500.0,2.74907,51.28456,12,153.94,8781.17
476500.0,5778500.0,2.65649,52.1565,12,168.46,896.9
532500.0,5661500.0,3.4642,51.10407,12,71.34,7136.05
513500.0,5803500.0,3.19834,52.38159,12,143.79,32757.27
553500.0,5773500.0,3.78122,52.10945,12,23.6,8962.71
558500.0,5797500.0,3.85837,52.3247,12,0.78,922.79
563500.0,5819500.0,3.93591,52.5219,12,60.49,29.89
564500.0,5849500.0,3.95651,52.79145,12,17.12,3389.7
578500.0,5755500.0,4.14208,51.94467,12,20.17,194.2
619500.0,5792500.0,4.75132,52.26988,12,54.23,10.24
657500.0,5787500.0,5.30546,52.21539,12,60.66,1.73
679500.0,5673500.0,5.56848,51.1847,12,20.96,16.78
420500.0,5682500.0,1.85994,51.28827,12,143.81,61204.93
412500.0,5750500.0,1.72828,51.89838,12,159.29,288239.84
448500.0,5667500.0,2.26358,51.15662,12,112.67,39851.38
446500.0,5787500.0,2.21657,52.23531,12,171.77,24630.42
466500.0,5662500.0,2.52142,51.113,12,144.77,13883.92
480500.0,5668500.0,2.7211,51.1676,12,159.16,244.24
495500.0,5689500.0,2.93537,51.35675,12,126.97,4350.4
492500.0,5746500.0,2.89107,51.86924,12,127.36,212.62
494500.0,5752500.0,2.92002,51.92321,12,0.65,6217.9
477500.0,5795500.0,2.66997,52.30938,12,34.06,118674.61
557500.0,5718500.0,3.83047,51.61459,12,71.58,315.7
548500.0,5718500.0,3.70049,51.61544,12,151.05,126.71
583500.0,5772500.0,4.21896,52.09675,12,118.89,3384.61
659500.0,5795500.0,5.33849,52.28668,12,47.04,162874.82
688500.0,5681500.0,5.70132,51.25366,12,120.1,43828.18
419500.0,5655500.0,1.85164,51.04539,12,90.59,6724.07
417500.0,5756500.0,1.7995,51.95308,12,1.12,5704.31
452500.0,5727500.0,2.31273,51.69644,12,139.59,76293.54
493500.0,5764500.0,2.90525,52.03109,12,100.93,16805.39
518500.0,5710500.0,3.26679,51.54529,12,55.29,12741.8
562500.0,5712500.0,3.90161,51.56012,12,136.32,2.28
556500.0,5743500.0,3.82008,51.83945,12,126.93,1969.09
583500.0,5791500.0,4.22364,52.26753,12,147.4,3496.76
597500.0,5797500.0,4.43047,52.31916,12,148.15,70052.05
641500.0,5739500.0,5.05161,51.78845,12,138.78,9.03
494500.0,5689500.0,2.92101,51.35674,12,90.72,19672.97
484500.0,5709500.0,2.77652,51.53639,12,45.17,10543.35
469500.0,5751500.0,2.55657,51.91341,12,158.64,23566.38
471500.0,5751500.0,2.58565,51.91351,12,140.17,3514.2
519500.0,5725500.0,3.28204,51.68013,12,37.2,45264.04
567500.0,5732500.0,3.97758,51.73934,12,172.86,873.34
563500.0,5720500.0,3.91748,51.63193,12,3.35,13.43
537500.0,5796500.0,3.55015,52.31755,12,154.89,44640.73
596500.0,5729500.0,4.39664,51.70813,12,95.73,413.6
572500.0,5795500.0,4.06333,52.30505,12,11.11,65853.28
642500.0,5805500.0,5.09368,52.3812,12,160.96,8831.88
437500.0,5780500.0,2.08609,52.17144,12,18.78,1556743.64
494500.0,5727500.0,2.92042,51.69842,12,49.35,113361.5
474500.0,5769500.0,2.62793,52.07549,12,175.29,31151.31
478500.0,5767500.0,2.68642,52.05768,12,1.92,32466.36
521500.0,5703500.0,3.30962,51.48224,12,152.76,1126357.63
514500.0,5710500.0,3.2091,51.54541,12,134.92,25372.05
559500.0,5732500.0,3.86174,51.74025,12,97.33,1843.4
561500.0,5772500.0,3.89784,52.09963,12,171.97,5741.16
417500.0,5722500.0,1.80759,51.64744,12,4.51,85694.91
429500.0,5781500.0,1.96892,52.17946,12,88.32,149.59
444500.0,5778500.0,2.18876,52.15421,12,22.15,12095.27
443500.0,5778500.0,2.17415,52.15411,12,22.44,21964.13
436500.0,5783500.0,2.0709,52.19829,12,14.78,34620.7
488500.0,5689500.0,2.83484,51.35665,12,39.79,8529.42
474500.0,5757500.0,2.62882,51.9676,12,92.38,43183.62
475500.0,5777500.0,2.64194,52.14746,12,177.76,567198.6
513500.0,5721500.0,3.19511,51.64434,12,161.04,3603.24
566500.0,5698500.0,3.95666,51.43379,12,145.33,2330.8
558500.0,5732500.0,3.84726,51.74035,12,96.41,1007.73
559500.0,5771500.0,3.86848,52.09086,12,104.16,9640.45
619500.0,5733500.0,4.73074,51.73966,12,106.41,1558.46
606500.0,5785500.0,4.55867,52.20964,12,22.92,4.71
406500.0,5678500.0,1.66027,51.25019,12,157.63,135837.02
433500.0,5671500.0,2.04837,51.19104,12,117.13,9805.6
453500.0,5687500.0,2.33247,51.33688,12,109.98,243878.87
499500.0,5701500.0,2.9928,51.46467,12,156.85,1209.6
511500.0,5689500.0,3.16516,51.35665,12,123.68,15026.42
500500.0,5704500.0,3.0072,51.49164,12,149.91,2074.11
540500.0,5717500.0,3.58484,51.60708,12,87.3,36.71
414500.0,5711500.0,1.76692,51.54811,12,117.7,5597.34
412500.0,5769500.0,1.72343,52.06917,12,156.77,15356.88
458500.0,5754500.0,2.3963,51.93967,12,175.94,93680.94
457500.0,5740500.0,2.38348,51.81372,12,23.25,360.35
466500.0,5708500.0,2.5171,51.52662,12,98.08,52.27
473500.0,5714500.0,2.61755,51.58094,12,90.32,67500.29
495500.0,5759500.0,2.93447,51.98615,12,135.08,271176.93
496500.0,5759500.0,2.94903,51.98616,12,45.37,53556.75
477500.0,5738500.0,2.67373,51.7969,12,107.87,208.69
531500.0,5698500.0,3.45318,51.43682,12,122.72,961.66
500500.0,5700500.0,3.0072,51.45568,12,143.04,9496.0
594500.0,5661500.0,4.34958,51.0972,12,152.71,157.45
633500.0,5730500.0,4.93224,51.70954,12,74.19,2172.94
564500.0,5772500.0,3.94164,52.09929,12,67.49,15.32
597500.0,5784500.0,4.42671,52.20232,12,37.37,367.18
426500.0,5742500.0,1.93342,51.82849,12,113.29,48772.86
453500.0,5762500.0,2.32248,52.01119,12,119.46,17766.33
444500.0,5785500.0,2.18761,52.21713,12,23.74,47.1
497500.0,5669500.0,2.96424,51.17692,12,90.48,1131.41
512500.0,5698500.0,3.17984,51.43756,12,54.55,1074.47
528500.0,5702500.0,3.41035,51.47294,12,25.19,49895.18
532500.0,5801500.0,3.47728,52.36282,12,135.81,95187.76
553500.0,5775500.0,3.78154,52.12743,12,174.3,29635.46
545500.0,5795500.0,3.66737,52.30795,12,157.78,1895.71
618500.0,5792500.0,4.73667,52.27009,12,162.52,44.62
444500.0,5705500.0,2.20047,51.49791,12,140.31,596270.62
451500.0,5777500.0,2.29121,52.14588,12,32.69,88098.23
555500.0,5749500.0,3.80654,51.8935,12,132.74,2790765.57
553500.0,5759500.0,3.77903,51.98359,12,91.39,61810.35
575500.0,5742500.0,4.0956,51.82822,12,85.98,21.03
575500.0,5766500.0,4.10087,52.04396,12,126.06,18876.79
425500.0,5705500.0,1.9268,51.49573,12,139.34,13533.57
427500.0,5707500.0,1.95519,51.51397,12,138.28,2855.21
440500.0,5729500.0,2.13878,51.71328,12,124.92,36009.79
449500.0,5780500.0,2.26154,52.17267,12,43.81,26370.84
477500.0,5684500.0,2.67718,51.31136,12,112.41,8122.02
509500.0,5764500.0,3.13848,52.03104,12,94.96,5093.33
556500.0,5750500.0,3.82123,51.90239,12,132.04,262231.18
574500.0,5785500.0,4.09045,52.21489,12,137.29,246634.1
580500.0,5777500.0,4.17636,52.14214,12,157.34,6537.54
624500.0,5731500.0,4.8024,51.72059,12,19.53,405.84
431500.0,5718500.0,2.01068,51.61336,12,132.6,5422.26
461500.0,5765500.0,2.4387,52.03878,12,34.0,10981.1
481500.0,5743500.0,2.73146,51.84201,12,145.5,229492.64
551500.0,5755500.0,3.74931,51.94782,12,135.34,5.22
428500.0,5717500.0,1.96757,51.604,12,123.68,1412.06
418500.0,5737500.0,1.81853,51.78243,12,130.59,25408.54
419500.0,5737500.0,1.83302,51.78257,12,131.81,73055.98
433500.0,5677500.0,2.04726,51.24499,12,138.92,15075.88
445500.0,5780500.0,2.20305,52.17229,12,108.1,82175.88
458500.0,5768500.0,2.3946,52.06553,12,34.05,34657.62
450500.0,5767500.0,2.27805,52.05589,12,107.65,3788.7
484500.0,5703500.0,2.77678,51.48244,12,120.97,20500.01
468500.0,5731500.0,2.54386,51.73353,12,138.02,31828.98
446500.0,5732500.0,2.22515,51.74085,12,129.98,2887690.89
459500.0,5730500.0,2.41365,51.72396,12,135.4,15034.08
444500.0,5734500.0,2.19587,51.75864,12,137.04,1775.98
442500.0,5788500.0,2.15783,52.2439,12,122.51,754869.9
493500.0,5687500.0,2.90669,51.33875,12,178.93,44478.67
472500.0,5710500.0,2.60343,51.54493,12,159.81,110666.81
486500.0,5755500.0,2.80357,51.95004,12,140.44,1754319.39
481500.0,5765500.0,2.73028,52.03981,12,131.6,33634.6
495500.0,5794500.0,2.93401,52.30083,12,155.67,1060989.7
518500.0,5799500.0,3.27158,52.34549,12,36.49,99407.01
426500.0,5698500.0,1.94265,51.43293,12,141.94,3216.87
455500.0,5710500.0,2.35829,51.54384,12,137.17,327218.12
448500.0,5733500.0,2.25397,51.75003,12,129.89,31617.7
492500.0,5731500.0,2.89139,51.73437,12,9.76,728.92
485500.0,5752500.0,2.78915,51.92304,12,138.92,66986.63
493500.0,5777500.0,2.905,52.14797,12,140.67,19037.62
472500.0,5770500.0,2.59866,52.08439,12,158.99,1157294.14
506500.0,5691500.0,3.09339,51.37471,12,100.39,3639.94
532500.0,5733500.0,3.47081,51.75146,12,134.68,374890.59
525500.0,5747500.0,3.37044,51.87769,12,150.46,37387.3
514500.0,5778500.0,3.21196,52.15681,12,131.44,24204.49
517500.0,5783500.0,3.25607,52.20167,12,119.4,37913.25
558500.0,5754500.0,3.85098,51.93814,12,125.59,139293.67
424500.0,5655500.0,1.92296,51.04607,12,92.73,4102.29
438500.0,5710500.0,2.11317,51.54224,12,141.23,162899.39
433500.0,5715500.0,2.04013,51.58663,12,98.56,84414.46
404500.0,5673500.0,1.63295,51.20491,12,151.94,81612.88
415500.0,5780500.0,1.76446,52.16851,12,103.96,23879.36
444500.0,5658500.0,2.20777,51.07533,12,97.37,16360.35
463500.0,5699500.0,2.47478,51.44551,12,141.01,132022.66
494500.0,5739500.0,2.92023,51.80632,12,111.74,134034.59
505500.0,5740500.0,3.07979,51.81531,12,27.63,120523.15
520500.0,5780500.0,3.29978,52.1746,12,66.31,8693.32
413500.0,5668500.0,1.76296,51.16139,12,125.18,832.86
425500.0,5701500.0,1.92764,51.45977,12,96.32,9420.52
440500.0,5721500.0,2.14014,51.64135,12,126.28,9574.94
447500.0,5714500.0,2.24234,51.57912,12,139.85,5117.83
451500.0,5745500.0,2.29574,51.85819,12,84.97,11034.78
493500.0,5761500.0,2.90531,52.00411,12,131.23,6529.71
477500.0,5781500.0,2.67091,52.18351,12,148.88,8365.94
509500.0,5716500.0,3.13716,51.59946,12,84.58,10204.99
506500.0,5739500.0,3.09428,51.80631,12,24.45,4515.56
522500.0,5780500.0,3.32903,52.17452,12,68.29,2221.99
539500.0,5754500.0,3.57461,51.93981,12,14.88,3506.7
407500.0,5676500.0,1.67511,51.23237,12,163.71,13044.37
419500.0,5673500.0,1.84762,51.20722,12,123.93,4000.66
445500.0,5672500.0,2.21992,51.2013,12,61.85,7928.32
451500.0,5671500.0,2.30593,51.19285,12,82.23,3788.5
515500.0,5696500.0,3.22291,51.4195,12,79.92,193583.83
549500.0,5801500.0,3.72692,52.36154,12,125.87,7385.74
407500.0,5686500.0,1.67252,51.32227,11,162.74,941963.16
412500.0,5699500.0,1.74106,51.43993,11,170.2,27893.76
425500.0,5749500.0,1.9174,51.89128,11,153.41,3101.86
417500.0,5770500.0,1.79612,52.07892,11,171.44,551.29
427500.0,5819500.0,1.93147,52.52078,11,92.63,117.45
426500.0,5819500.0,1.91673,52.52065,11,166.85,155970.09
462500.0,5728500.0,2.4573,51.70619,11,11.82,15.32
484500.0,5737500.0,2.77528,51.78815,11,18.57,1274.22
469500.0,5744500.0,2.55719,51.85047,11,135.42,34851.84
473500.0,5778500.0,2.61264,52.15636,11,177.17,36585.53
475500.0,5791500.0,2.64093,52.27333,11,178.85,19771.07
473500.0,5802500.0,2.61075,52.37213,11,90.35,950.07
487500.0,5818500.0,2.81579,52.51647,11,104.04,15.0
526500.0,5781500.0,3.3876,52.18333,11,77.15,980.39
525500.0,5793500.0,3.37388,52.29126,11,137.17,20580.91
536500.0,5784500.0,3.53418,52.20973,11,155.94,36455.3
547500.0,5786500.0,3.69544,52.22687,11,116.75,3.49
590500.0,5740500.0,4.31269,51.80801,11,14.73,310.23
613500.0,5773500.0,4.65707,52.1004,11,84.21,75.03
607500.0,5820500.0,4.58452,52.52399,11,168.64,11714.54
423500.0,5686500.0,1.90209,51.32465,11,148.85,48273.76
413500.0,5725500.0,1.74904,51.67381,11,8.61,3782.75
417500.0,5748500.0,1.80141,51.88116,11,178.31,116348.64
419500.0,5758500.0,1.82812,51.97135,11,170.84,67842.98
430500.0,5817500.0,1.97609,52.50319,11,68.57,15648.62
415500.0,5822500.0,1.75389,52.54602,11,97.21,156.01
416500.0,5826500.0,1.76762,52.58212,11,176.18,576.06
453500.0,5714500.0,2.32892,51.57964,11,141.0,6525.19
454500.0,5716500.0,2.34309,51.59771,11,140.35,15012.12
483500.0,5675500.0,2.76368,51.23064,11,93.37,1191.43
468500.0,5726500.0,2.54431,51.68858,11,139.53,8233.72
472500.0,5755500.0,2.59987,51.94953,11,167.4,8496.37
515500.0,5787500.0,3.22699,52.23769,11,143.66,1373.4
536500.0,5660500.0,3.52123,51.09483,11,165.52,229.42
553500.0,5719500.0,3.77286,51.62398,11,118.94,8333.7
564500.0,5845500.0,3.95572,52.75549,11,128.54,65.65
659500.0,5735500.0,5.31054,51.74767,11,37.77,823.97
644500.0,5732500.0,5.09217,51.72478,11,36.61,559.92
674500.0,5850500.0,5.58707,52.77608,11,60.65,7273.44
407500.0,5648500.0,1.68229,50.98065,11,135.73,43385.65
408500.0,5648500.0,1.69653,50.98081,11,57.98,1225.38
428500.0,5720500.0,1.96695,51.63097,11,53.16,1901.58
438500.0,5705500.0,2.11404,51.49729,11,132.8,4727.13
451500.0,5717500.0,2.29964,51.60645,11,136.02,4681.36
446500.0,5752500.0,2.22206,51.92066,11,164.9,9789.44
480500.0,5677500.0,2.72061,51.24853,11,125.55,48157.07
497500.0,5698500.0,2.96403,51.43769,11,14.4,994.87
466500.0,5713500.0,2.51662,51.57157,11,90.69,22219.94
527500.0,5753500.0,3.39997,51.93154,11,100.65,17922.19
511500.0,5781500.0,3.16821,52.18385,11,137.56,26638.19
502500.0,5787500.0,3.03661,52.23791,11,51.95,3310.59
527500.0,5794500.0,3.40328,52.30016,11,55.49,4250.74
511500.0,5800500.0,3.16885,52.35467,11,143.03,14669.86
517500.0,5827500.0,3.25837,52.59724,11,0.59,8203.51
573500.0,5718500.0,4.06152,51.61273,11,128.28,1847.34
588500.0,5814500.0,4.30296,52.47348,11,82.95,38714.44
587500.0,5821500.0,4.29008,52.53655,11,93.81,3808.0
572500.0,5856500.0,4.07668,52.85335,11,10.66,12007.98
658500.0,5818500.0,5.33472,52.49358,11,31.43,1310.84
420500.0,5669500.0,1.86282,51.1714,11,117.62,13430.94
452500.0,5723500.0,2.31327,51.66048,11,139.81,10188.92
468500.0,5814500.0,2.53618,52.47974,11,177.5,1022796.97
501500.0,5764500.0,3.02186,52.03112,11,97.64,18743.44
515500.0,5804500.0,3.22777,52.39053,11,142.38,71948.79
560500.0,5818500.0,3.89152,52.51326,11,104.16,101208.06
559500.0,5818500.0,3.87678,52.51337,11,103.31,84205.63
595500.0,5652500.0,4.36149,51.01612,11,15.95,722.52
599500.0,5804500.0,4.46188,52.38171,11,153.83,8537.09
625500.0,5810500.0,4.84593,52.43028,11,37.71,3.17
602500.0,5829500.0,4.51363,52.60583,11,0.13,73965.26
640500.0,5817500.0,5.06936,52.48953,11,63.3,8.29
645500.0,5812500.0,5.14077,52.4433,11,76.43,80.3
675500.0,5803500.0,5.577,52.35366,11,58.68,5.46
412500.0,5696500.0,1.7418,51.41296,11,169.74,37035.03
418500.0,5678500.0,1.83217,51.25203,11,145.86,5882.34
426500.0,5692500.0,1.9439,51.37898,11,153.92,872.03
425500.0,5850500.0,1.89499,52.79915,11,52.99,26193.81
496500.0,5681500.0,2.94981,51.28482,11,140.37,3935.91
486500.0,5691500.0,2.80604,51.37459,11,90.84,271.26
494500.0,5774500.0,2.91967,52.12101,11,79.0,2835.44
478500.0,5806500.0,2.68394,52.40831,11,2.66,745413.37
526500.0,5740500.0,3.38443,51.81471,11,154.22,8.66
523500.0,5772500.0,3.3431,52.10255,11,170.13,2208.06
502500.0,5789500.0,3.03663,52.25589,11,141.81,5344.61
564500.0,5760500.0,3.93937,51.99142,11,130.14,1527.52
581500.0,5654500.0,4.16239,51.03626,11,100.21,4.67
621500.0,5807500.0,4.78604,52.40423,11,62.2,19.84
646500.0,5766500.0,5.13553,52.02975,11,46.16,151485.28
649500.0,5821500.0,5.20361,52.52307,11,173.44,42336.46
453500.0,5712500.0,2.32919,51.56166,11,139.91,13619.48
469500.0,5754500.0,2.55631,51.94038,11,170.62,7031.01
509500.0,5710500.0,3.137,51.54552,11,134.82,130115.63
525500.0,5766500.0,3.37185,52.04852,11,93.5,30938.83
509500.0,5794500.0,3.13932,52.30076,11,146.02,21309.51
580500.0,5771500.0,4.17494,52.08821,11,21.78,58.31
600500.0,5818500.0,4.48078,52.50735,11,177.62,5286.39
472500.0,5695500.0,2.6046,51.41005,11,21.23,89.62
478500.0,5701500.0,2.6905,51.46426,11,136.12,13.24
472500.0,5697500.0,2.60444,51.42804,11,155.22,2.01
471500.0,5739500.0,2.58664,51.80562,11,150.72,71626.73
474500.0,5743500.0,2.62986,51.84173,11,170.0,16515.3
527500.0,5741500.0,3.39901,51.82365,11,133.1,7.7
502500.0,5825500.0,3.03689,52.57954,11,62.81,121965.05
563500.0,5732500.0,3.91966,51.73981,11,62.39,8131.14
630500.0,5721500.0,4.88548,51.62936,11,73.8,1564.62
667500.0,5753500.0,5.43503,51.90703,11,91.07,2.65
669500.0,5793500.0,5.48395,52.26572,11,16.98,898.37
642500.0,5833500.0,5.10567,52.63275,11,39.95,18259.58
672500.0,5837500.0,5.55062,52.65997,11,81.89,11432.09
409500.0,5664500.0,1.70677,51.12481,11,146.22,95738.87
405500.0,5765500.0,1.62245,52.03206,11,137.84,1772.8
426500.0,5833500.0,1.91362,52.64648,11,14.51,1781.71
417500.0,5838500.0,1.77938,52.69013,11,48.06,4.44
421500.0,5847500.0,1.83639,52.77162,11,16.29,18348.0
454500.0,5740500.0,2.33996,51.81349,11,137.78,1891.62
453500.0,5854500.0,2.30968,52.83824,11,0.53,6465.74
497500.0,5693500.0,2.96407,51.39273,11,107.46,12577.56
474500.0,5716500.0,2.63183,51.59897,11,158.88,2892.98
470500.0,5737500.0,2.57231,51.78759,11,61.42,16397.79
497500.0,5827500.0,2.96309,52.59752,11,143.29,108374.66
503500.0,5767500.0,3.05105,52.05809,11,28.18,3819.76
532500.0,5813500.0,3.47845,52.4707,11,169.75,240842.71
502500.0,5824500.0,3.03689,52.57055,11,152.91,75880.59
574500.0,5721500.0,4.0766,51.63957,11,50.55,2175.55
596500.0,5756500.0,4.40417,51.95082,11,136.3,1066.0
576500.0,5819500.0,4.12747,52.52023,11,89.19,1256.25
590500.0,5855500.0,4.34365,52.84164,11,101.34,32183.1
603500.0,5812500.0,4.5231,52.45287,11,50.31,167.0
641500.0,5803500.0,5.07815,52.36349,11,37.56,200.13
691500.0,5692500.0,5.75016,51.35146,11,97.97,7071.93
491500.0,5754500.0,2.87635,51.94115,11,139.34,107204.92
472500.0,5768500.0,2.59883,52.06641,11,107.85,111044.77
525500.0,5738500.0,3.36977,51.79677,11,160.67,7.21
550500.0,5659500.0,3.721,51.08478,11,159.81,4446.04
646500.0,5798500.0,5.14935,52.31725,11,171.88,20.12
413500.0,5814500.0,1.72648,52.4738,11,53.88,65.11
441500.0,5704500.0,2.15742,51.48862,11,152.39,1973.31
468500.0,5699500.0,2.54673,51.44581,11,106.02,28842.8
477500.0,5700500.0,2.67617,51.45523,11,28.8,2.37
513500.0,5729500.0,3.19542,51.71627,11,86.23,157234.67
521500.0,5726500.0,3.31103,51.68905,11,28.52,370650.53
506500.0,5706500.0,3.09366,51.50959,11,136.57,26734.68
551500.0,5657500.0,3.73499,51.06671,11,11.26,2.84
585500.0,5776500.0,4.24915,52.1324,11,179.97,126.17
585500.0,5777500.0,4.2494,52.14139,11,178.27,1570.12
570500.0,5780500.0,4.03087,52.17047,11,128.7,68287.77
634500.0,5789500.0,4.96982,52.23946,11,158.92,12.5
656500.0,5732500.0,5.26577,51.72156,11,97.53,16.75
656500.0,5733500.0,5.26622,51.73055,11,54.08,7682.8
681500.0,5759500.0,5.64149,51.95654,11,40.51,18.95
678500.0,5837500.0,5.63924,52.65803,11,32.78,4.34
420500.0,5694500.0,1.85726,51.39616,11,152.55,165265.01
406500.0,5710500.0,1.65184,51.53785,11,133.14,21042.73
416500.0,5784500.0,1.77809,52.20461,11,165.36,38879.26
413500.0,5768500.0,1.73827,52.06033,11,88.65,59605.94
423500.0,5796500.0,1.87779,52.3135,11,72.44,96.9
423500.0,5802500.0,1.87642,52.36743,11,38.73,8.22
418500.0,5824500.0,1.79762,52.56445,11,42.13,3517.15
410500.0,5853500.0,1.67174,52.82383,11,29.18,41454.6
438500.0,5665500.0,2.12094,51.13765,11,85.05,6507.37
453500.0,5683500.0,2.33299,51.30092,11,124.25,270787.89
452500.0,5681500.0,2.31892,51.28285,11,16.58,60.01
447500.0,5727500.0,2.24039,51.696,11,171.69,6530.88
483500.0,5683500.0,2.76331,51.30258,11,146.31,30278.58
466500.0,5689500.0,2.5189,51.35578,11,90.6,4160.49
481500.0,5681500.0,2.73473,51.28453,11,154.57,26772.63
499500.0,5818500.0,2.99263,52.51661,11,151.11,184403.08
516500.0,5729500.0,3.23884,51.71619,11,44.47,1.79
519500.0,5773500.0,3.28476,52.1117,11,121.72,9510.55
524500.0,5808500.0,3.36031,52.42616,11,120.5,37431.6
511500.0,5794500.0,3.16865,52.30073,11,133.57,57491.39
538500.0,5793500.0,3.56447,52.29051,11,150.23,17422.19
553500.0,5818500.0,3.78838,52.51399,11,92.6,466842.12
536500.0,5831500.0,3.53931,52.63226,11,142.12,40416.7
569500.0,5779500.0,4.01605,52.16161,11,8.07,8143.19
613500.0,5769500.0,4.65574,52.06445,11,9.16,90.43
647500.0,5761500.0,5.14795,51.98456,11,124.86,9.04
475500.0,5673500.0,2.64924,51.21237,11,128.15,25.83
489500.0,5703500.0,2.84879,51.48256,11,119.8,554.26
574500.0,5769500.0,4.08694,52.07107,11,41.47,269.13
622500.0,5734500.0,4.77452,51.74799,11,66.87,36.82
459500.0,5715500.0,2.41539,51.5891,11,142.72,12051.65
482500.0,5766500.0,2.74481,52.04883,11,50.14,5333.48
464500.0,5693500.0,2.48977,51.39162,11,116.49,24170.73
